1.6318748045,6.16052908686271e-08
1.6318748046,6.16162370015161e-08
1.6318748047,6.16271824682713e-08
1.6318748048,6.16381290452495e-08
1.6318748049,6.16490740679154e-08
1.631874805,6.16600206448936e-08
1.6318748051,6.16709656675596e-08
1.6318748052,6.16819120224932e-08
1.6318748053,6.1692858821516e-08
1.6318748054,6.17038038441819e-08
1.6318748055,6.17147501991155e-08
1.6318748056,6.17256967760937e-08
1.6318748057,6.17366420208043e-08
1.6318748058,6.17475883757379e-08
1.6318748059,6.17585336204485e-08
1.631874806,6.17694799753821e-08
1.6318748061,6.17804252200926e-08
1.6318748062,6.17913733513831e-08
1.6318748063,6.18023168197368e-08
1.6318748064,6.18132647289826e-08
1.6318748065,6.18242086414256e-08
1.6318748066,6.18351563286268e-08
1.6318748067,6.18461015733374e-08
1.6318748068,6.1857047928271e-08
1.6318748069,6.18679931729815e-08
1.631874807,6.18789397499597e-08
1.6318748071,6.18898847726257e-08
1.6318748072,6.19008313496039e-08
1.6318748073,6.19117763722699e-08
1.6318748074,6.19227227272034e-08
1.6318748075,6.19336681939586e-08
1.6318748076,6.19446161032045e-08
1.6318748077,6.19555595715582e-08
1.6318748078,6.19665077028486e-08
1.6318748079,6.1977451393247e-08
1.631874808,6.19883993024928e-08
1.6318748081,6.19993445472033e-08
1.6318748082,6.20102906800923e-08
1.6318748083,6.20212374791151e-08
1.6318748084,6.20321825017811e-08
1.6318748085,6.20431290787593e-08
1.6318748086,6.20540741014253e-08
1.6318748087,6.20650209004481e-08
1.6318748088,6.20759657010694e-08
1.6318748089,6.20869125000922e-08
1.631874809,6.20978590770704e-08
1.6318748091,6.21088038776918e-08
1.6318748092,6.211975045467e-08
1.6318748093,6.21306956993806e-08
1.6318748094,6.21416420543142e-08
1.6318748095,6.21525872990247e-08
1.6318748096,6.21635336539583e-08
1.6318748097,6.21744804529811e-08
1.6318748098,6.21854254756471e-08
1.6318748099,6.21963720526253e-08
1.63187481,6.22073168532467e-08
1.6318748101,6.22182638743141e-08
1.6318748102,6.22292084528908e-08
1.6318748103,6.22401552519136e-08
1.6318748104,6.22511018288918e-08
1.6318748105,6.22620468515578e-08
1.6318748106,6.2272993428536e-08
1.6318748107,6.22839386732466e-08
1.6318748108,6.22948850281801e-08
1.6318748109,6.23058300508461e-08
1.631874811,6.23167764057797e-08
1.6318748111,6.23277232048025e-08
1.6318748112,6.23386682274685e-08
1.6318748113,6.23496148044467e-08
1.6318748114,6.23605598271126e-08
1.6318748115,6.23715066261354e-08
1.6318748116,6.23824512047122e-08
1.6318748117,6.2393398003735e-08
1.6318748118,6.24043448027578e-08
1.6318748119,6.24152896033792e-08
1.631874812,6.24262361803574e-08
1.6318748121,6.24371814250679e-08
1.6318748122,6.24481277800015e-08
1.6318748123,6.24590730247121e-08
1.6318748124,6.24700193796457e-08
1.6318748125,6.24809661786685e-08
1.6318748126,6.24919112013345e-08
1.6318748127,6.25028577783127e-08
1.6318748128,6.2513802578934e-08
1.6318748129,6.25247493779568e-08
1.631874813,6.25356941785782e-08
1.6318748131,6.2546640977601e-08
1.6318748132,6.25575873325346e-08
1.6318748133,6.25685325772452e-08
1.6318748134,6.25794791542233e-08
1.6318748135,6.25904241768893e-08
1.6318748136,6.26013705318229e-08
1.6318748137,6.26123157765335e-08
1.6318748138,6.26232621314671e-08
1.6318748139,6.26342089304899e-08
1.631874814,6.26451539531558e-08
1.6318748141,6.2656100530134e-08
1.6318748142,6.26670455528e-08
1.6318748143,6.26779923518228e-08
1.6318748144,6.26889369303996e-08
1.6318748145,6.26998837294224e-08
1.6318748146,6.27108303064006e-08
1.6318748147,6.27217753290665e-08
1.6318748148,6.27327219060447e-08
1.6318748149,6.27436669287107e-08
1.631874815,6.27546135056889e-08
1.6318748151,6.27655587503995e-08
1.6318748152,6.27765051053331e-08
1.6318748153,6.27874519043559e-08
1.6318748154,6.27983967049772e-08
1.6318748155,6.28093432819554e-08
1.6318748156,6.28202883046214e-08
1.6318748157,6.28312351036442e-08
1.6318748158,6.28421799042655e-08
1.6318748159,6.28531267032884e-08
1.631874816,6.28640730582219e-08
1.6318748161,6.28750183029325e-08
1.6318748162,6.28859646578661e-08
1.6318748163,6.28969096805321e-08
1.6318748164,6.29078562575103e-08
1.6318748165,6.29188012801762e-08
1.6318748166,6.29297478571544e-08
1.6318748167,6.2940694212088e-08
1.6318748168,6.29516396788432e-08
1.6318748169,6.29625862558214e-08
1.631874817,6.29735310564428e-08
1.6318748171,6.2984477633421e-08
1.6318748172,6.29954226560869e-08
1.6318748173,6.30063694551097e-08
1.6318748174,6.30173160320879e-08
1.6318748175,6.30282608327093e-08
1.6318748176,6.30392076317321e-08
1.6318748177,6.30501526543981e-08
1.6318748178,6.30610992313763e-08
1.6318748179,6.30720442540422e-08
1.631874818,6.30829908310204e-08
1.6318748181,6.30939376300432e-08
1.6318748182,6.31048824306646e-08
1.6318748183,6.31158287855982e-08
1.6318748184,6.31267740303088e-08
1.6318748185,6.31377208293316e-08
1.6318748186,6.31486656299529e-08
1.6318748187,6.31596122069311e-08
1.6318748188,6.31705587839093e-08
1.6318748189,6.31815035845307e-08
1.631874819,6.31924503835535e-08
1.6318748191,6.32033951841748e-08
1.6318748192,6.3214341761153e-08
1.6318748193,6.32252870058636e-08
1.6318748194,6.32362335828418e-08
1.6318748195,6.32471799377754e-08
1.6318748196,6.32581254045306e-08
1.6318748197,6.32690715374196e-08
1.6318748198,6.32800167821301e-08
1.6318748199,6.32909633591083e-08
1.63187482,6.33019083817743e-08
1.6318748201,6.33128549587525e-08
1.6318748202,6.33238017577753e-08
1.6318748203,6.33347465583967e-08
1.6318748204,6.33456931353749e-08
1.6318748205,6.33566383800854e-08
1.6318748206,6.33675849570636e-08
1.6318748207,6.3378529757685e-08
1.6318748208,6.33894763346632e-08
1.6318748209,6.34004229116414e-08
1.631874821,6.3411368156352e-08
1.6318748211,6.34223145112855e-08
1.6318748212,6.34332597559961e-08
1.6318748213,6.34442063329743e-08
1.6318748214,6.34551513556403e-08
1.6318748215,6.34660979326185e-08
1.6318748216,6.34770442875521e-08
1.6318748217,6.3487989310218e-08
1.6318748218,6.34989361092408e-08
1.6318748219,6.35098809098622e-08
1.631874822,6.35208274868404e-08
1.6318748221,6.3531772731551e-08
1.6318748222,6.35427193085292e-08
1.6318748223,6.35536656634628e-08
1.6318748224,6.35646109081733e-08
1.6318748225,6.35755572631069e-08
1.6318748226,6.35865025078175e-08
1.6318748227,6.35974490847957e-08
1.6318748228,6.36083938854171e-08
1.6318748229,6.36193404623953e-08
1.631874823,6.36302870393735e-08
1.6318748231,6.3641232284084e-08
1.6318748232,6.36521788610622e-08
1.6318748233,6.36631241057728e-08
1.6318748234,6.3674070682751e-08
1.6318748235,6.36850154833724e-08
1.6318748236,6.36959620603506e-08
1.6318748237,6.37069086373288e-08
1.6318748238,6.37178538820393e-08
1.6318748239,6.37288002369729e-08
1.631874824,6.37397452596389e-08
1.6318748241,6.37506918366171e-08
1.6318748242,6.37616370813276e-08
1.6318748243,6.37725834362612e-08
1.6318748244,6.37835300132394e-08
1.6318748245,6.37944748138608e-08
1.6318748246,6.38054216128836e-08
1.6318748247,6.3816366413505e-08
1.6318748248,6.38273132125278e-08
1.6318748249,6.38382582351937e-08
1.631874825,6.38492048121719e-08
1.6318748251,6.38601513891501e-08
1.6318748252,6.38710966338607e-08
1.6318748253,6.38820429887943e-08
1.6318748254,6.38929882335049e-08
1.6318748255,6.39039343663939e-08
1.6318748256,6.39148796111044e-08
1.6318748257,6.39258261880826e-08
1.6318748258,6.39367727650608e-08
1.6318748259,6.39477180097714e-08
1.631874826,6.39586645867496e-08
1.6318748261,6.3969609387371e-08
1.6318748262,6.39805561863938e-08
1.6318748263,6.39915012090597e-08
1.6318748264,6.40024477860379e-08
1.6318748265,6.40133943630161e-08
1.6318748266,6.40243396077267e-08
1.6318748267,6.40352857406157e-08
1.6318748268,6.40462309853262e-08
1.6318748269,6.40571775623044e-08
1.631874827,6.40681225849704e-08
1.6318748271,6.40790707162608e-08
1.6318748272,6.40900157389268e-08
1.6318748273,6.4100962315905e-08
1.6318748274,6.4111907338571e-08
1.6318748275,6.41228536935046e-08
1.6318748276,6.41337989382151e-08
1.6318748277,6.41447455151933e-08
1.6318748278,6.41556905378593e-08
1.6318748279,6.41666371148375e-08
1.631874828,6.41775823595481e-08
1.6318748281,6.41885287144817e-08
1.6318748282,6.41994737371476e-08
1.6318748283,6.42104218684381e-08
1.6318748284,6.42213653367918e-08
1.6318748285,6.42323134680822e-08
1.6318748286,6.42432587127928e-08
1.6318748287,6.42542050677264e-08
1.6318748288,6.4265150312437e-08
1.6318748289,6.42760966673706e-08
1.631874829,6.42870419120811e-08
1.6318748291,6.42979884890593e-08
1.6318748292,6.43089335117253e-08
1.6318748293,6.43198800887035e-08
1.6318748294,6.43308251113694e-08
1.6318748295,6.4341771466303e-08
1.6318748296,6.43527180432812e-08
1.6318748297,6.43636643982148e-08
1.6318748298,6.437460986497e-08
1.6318748299,6.43855564419482e-08
1.63187483,6.43965012425696e-08
1.6318748301,6.44074478195478e-08
1.6318748302,6.44183930642583e-08
1.6318748303,6.44293394191919e-08
1.6318748304,6.44402862182147e-08
1.6318748305,6.44512312408807e-08
1.6318748306,6.44621775958143e-08
1.6318748307,6.44731228405249e-08
1.6318748308,6.44840694175031e-08
1.6318748309,6.4495014440169e-08
1.631874831,6.45059612391918e-08
1.6318748311,6.45169073720808e-08
1.6318748312,6.45278526167914e-08
1.6318748313,6.45387991937696e-08
1.6318748314,6.45497442164356e-08
1.6318748315,6.45606907934138e-08
1.6318748316,6.45716358160797e-08
1.6318748317,6.45825823930579e-08
1.6318748318,6.45935289700361e-08
1.6318748319,6.46044742147467e-08
1.631874832,6.46154207917249e-08
1.6318748321,6.46263655923462e-08
1.6318748322,6.46373126134137e-08
1.6318748323,6.46482571919904e-08
1.6318748324,6.46592037689686e-08
1.6318748325,6.46701501239022e-08
1.6318748326,6.46810955906574e-08
1.6318748327,6.4692041945591e-08
1.6318748328,6.47029869682569e-08
1.6318748329,6.47139335452351e-08
1.631874833,6.47248787899457e-08
1.6318748331,6.47358251448793e-08
1.6318748332,6.47467719439021e-08
1.6318748333,6.47577167445235e-08
1.6318748334,6.47686633215017e-08
1.6318748335,6.47796085662122e-08
1.6318748336,6.47905551431904e-08
1.6318748337,6.48014999438118e-08
1.6318748338,6.48124467428346e-08
1.6318748339,6.48233930977682e-08
1.631874834,6.48343383424788e-08
1.6318748341,6.4845284919457e-08
1.6318748342,6.48562297200783e-08
1.6318748343,6.48671762970565e-08
1.6318748344,6.48781215417671e-08
1.6318748345,6.48890681187453e-08
1.6318748346,6.49000146957235e-08
1.6318748347,6.49109599404341e-08
1.6318748348,6.49219065174123e-08
1.6318748349,6.49328513180336e-08
1.631874835,6.49437978950118e-08
1.6318748351,6.49547429176778e-08
1.6318748352,6.4965689494656e-08
1.6318748353,6.49766358495896e-08
1.6318748354,6.49875810943001e-08
1.6318748355,6.49985276712783e-08
1.6318748356,6.50094726939443e-08
1.6318748357,6.50204192709225e-08
1.6318748358,6.50313645156331e-08
1.6318748359,6.50423106485221e-08
1.631874836,6.50532576695895e-08
1.6318748361,6.50642024702108e-08
1.6318748362,6.5075149047189e-08
1.6318748363,6.50860942918996e-08
1.6318748364,6.50970406468332e-08
1.6318748365,6.51079856694992e-08
1.6318748366,6.5118932468522e-08
1.6318748367,6.51298788234556e-08
1.6318748368,6.51408240681661e-08
1.6318748369,6.51517706451443e-08
1.631874837,6.51627154457657e-08
1.6318748371,6.51736620227439e-08
1.6318748372,6.51846072674545e-08
1.6318748373,6.51955538444327e-08
1.6318748374,6.52065004214109e-08
1.6318748375,6.52174454440768e-08
1.6318748376,6.5228392021055e-08
1.6318748377,6.52393368216764e-08
1.6318748378,6.52502833986546e-08
1.6318748379,6.52612284213205e-08
1.631874838,6.52721752203433e-08
1.6318748381,6.52831215752769e-08
1.6318748382,6.52940665979429e-08
1.6318748383,6.53050133969657e-08
1.6318748384,6.53159584196317e-08
1.6318748385,6.53269049966099e-08
1.6318748386,6.53378497972312e-08
1.6318748387,6.53487963742094e-08
1.6318748388,6.53597431732322e-08
1.6318748389,6.53706881958982e-08
1.631874839,6.53816345508318e-08
1.6318748391,6.53925797955424e-08
1.6318748392,6.54035263725206e-08
1.6318748393,6.54144713951865e-08
1.6318748394,6.54254179721647e-08
1.6318748395,6.54363645491429e-08
1.6318748396,6.54473097938535e-08
1.6318748397,6.54582563708317e-08
1.6318748398,6.54692009494084e-08
1.6318748399,6.54801477484312e-08
1.63187484,6.54910929931418e-08
1.6318748401,6.55020393480754e-08
1.6318748402,6.55129859250536e-08
1.6318748403,6.55239309477196e-08
1.6318748404,6.55348773026532e-08
1.6318748405,6.55458225473637e-08
1.6318748406,6.55567691243419e-08
1.6318748407,6.55677141470079e-08
1.6318748408,6.55786607239861e-08
1.6318748409,6.55896073009643e-08
1.631874841,6.56005523236303e-08
1.6318748411,6.56114991226531e-08
1.6318748412,6.56224437012298e-08
1.6318748413,6.56333905002526e-08
1.6318748414,6.56443355229186e-08
1.6318748415,6.56552820998968e-08
1.6318748416,6.5666228676875e-08
1.6318748417,6.56771739215856e-08
1.6318748418,6.56881202765192e-08
1.6318748419,6.56990655212297e-08
1.631874842,6.57100120982079e-08
1.6318748421,6.57209571208739e-08
1.6318748422,6.57319036978521e-08
1.6318748423,6.57428502748303e-08
1.6318748424,6.57537950754516e-08
1.6318748425,6.57647418744745e-08
1.6318748426,6.57756866750958e-08
1.6318748427,6.57866334741186e-08
1.6318748428,6.57975784967846e-08
1.6318748429,6.58085250737628e-08
1.631874843,6.5819471650741e-08
1.6318748431,6.58304164513623e-08
1.6318748432,6.58413630283405e-08
1.6318748433,6.58523082730511e-08
1.6318748434,6.58632548500293e-08
1.6318748435,6.58741998726953e-08
1.6318748436,6.58851464496735e-08
1.6318748437,6.58960928046071e-08
1.6318748438,6.59070380493176e-08
1.6318748439,6.59179848483404e-08
1.631874844,6.59289294269172e-08
1.6318748441,6.593987622594e-08
1.6318748442,6.5950821248606e-08
1.6318748443,6.59617678255842e-08
1.6318748444,6.59727144025624e-08
1.6318748445,6.59836594252283e-08
1.6318748446,6.59946057801619e-08
1.6318748447,6.60055512469171e-08
1.6318748448,6.60164976018507e-08
1.6318748449,6.60274426245167e-08
1.631874845,6.60383892014949e-08
1.6318748451,6.60493357784731e-08
1.6318748452,6.6060280801139e-08
1.6318748453,6.60712276001618e-08
1.6318748454,6.60821724007832e-08
1.6318748455,6.6093119199806e-08
1.6318748456,6.61040642224719e-08
1.6318748457,6.61150105774055e-08
1.6318748458,6.61259571543837e-08
1.6318748459,6.61369023990943e-08
1.631874846,6.61478487540279e-08
1.6318748461,6.61587937766939e-08
1.6318748462,6.61697403536721e-08
1.6318748463,6.61806855983826e-08
1.6318748464,6.61916319533162e-08
1.6318748465,6.62025785302944e-08
1.6318748466,6.62135235529604e-08
1.6318748467,6.62244703519832e-08
1.6318748468,6.62354151526046e-08
1.6318748469,6.62463619516274e-08
1.631874847,6.62573069742933e-08
1.6318748471,6.62682535512715e-08
1.6318748472,6.62792001282497e-08
1.6318748473,6.62901451509157e-08
1.6318748474,6.63010915058493e-08
1.6318748475,6.63120369726045e-08
1.6318748476,6.63229833275381e-08
1.6318748477,6.6333928350204e-08
1.6318748478,6.63448749271822e-08
1.6318748479,6.63558215041604e-08
1.631874848,6.63667665268264e-08
1.6318748481,6.63777133258492e-08
1.6318748482,6.63886581264705e-08
1.6318748483,6.63996047034487e-08
1.6318748484,6.64105512804269e-08
1.6318748485,6.64214963030929e-08
1.6318748486,6.64324428800711e-08
1.6318748487,6.64433876806925e-08
1.6318748488,6.64543342576707e-08
1.6318748489,6.64652795023812e-08
1.631874849,6.64762274116271e-08
1.6318748491,6.64871711020254e-08
1.6318748492,6.64981192333158e-08
1.6318748493,6.65090642559818e-08
1.6318748494,6.652001083296e-08
1.6318748495,6.65309560776706e-08
1.6318748496,6.65419024326042e-08
1.6318748497,6.65528476773147e-08
1.6318748498,6.65637942542929e-08
1.6318748499,6.65747390549143e-08
1.63187485,6.65856856318925e-08
1.6318748501,6.65966308766031e-08
1.6318748502,6.66075772315367e-08
1.6318748503,6.66185226982918e-08
1.6318748504,6.66294703854931e-08
1.6318748505,6.66404140758914e-08
1.6318748506,6.66513622071818e-08
1.6318748507,6.66623072298478e-08
1.6318748508,6.6673253806826e-08
1.6318748509,6.66841990515366e-08
1.631874851,6.66951454064701e-08
1.6318748511,6.67060919834483e-08
1.6318748512,6.67170367840697e-08
1.6318748513,6.67279833610479e-08
1.6318748514,6.67389286057585e-08
1.6318748515,6.67498751827367e-08
1.6318748516,6.6760819983358e-08
1.6318748517,6.67717667823808e-08
1.6318748518,6.67827131373144e-08
1.6318748519,6.6793658382025e-08
1.631874852,6.68046049590032e-08
1.6318748521,6.68155499816692e-08
1.6318748522,6.68264963366028e-08
1.6318748523,6.68374418033579e-08
1.6318748524,6.68483881582915e-08
1.6318748525,6.68593347352697e-08
1.6318748526,6.68702799799803e-08
1.6318748527,6.68812265569585e-08
1.6318748528,6.68921713575799e-08
1.6318748529,6.69031179345581e-08
1.631874853,6.6914062957224e-08
1.6318748531,6.69250097562468e-08
1.6318748532,6.69359561111804e-08
1.6318748533,6.6946901355891e-08
1.6318748534,6.69578477108246e-08
1.6318748535,6.69687929555352e-08
1.6318748536,6.69797395325133e-08
1.6318748537,6.69906847772239e-08
1.6318748538,6.70016306880683e-08
1.6318748539,6.70125777091357e-08
1.631874854,6.70235225097571e-08
1.6318748541,6.70344690867353e-08
1.6318748542,6.70454143314458e-08
1.6318748543,6.7056360908424e-08
1.6318748544,6.70673057090454e-08
1.6318748545,6.70782525080682e-08
1.6318748546,6.70891988630018e-08
1.6318748547,6.71001441077124e-08
1.6318748548,6.71110906846906e-08
1.6318748549,6.71220354853119e-08
1.631874855,6.71329820622901e-08
1.6318748551,6.71439275290453e-08
1.6318748552,6.71548738839789e-08
1.6318748553,6.71658204609571e-08
1.6318748554,6.71767654836231e-08
1.6318748555,6.71877120606013e-08
1.6318748556,6.71986570832672e-08
1.6318748557,6.72096036602454e-08
1.6318748558,6.72205484608668e-08
1.6318748559,6.72314954819342e-08
1.631874856,6.72424416148232e-08
1.6318748561,6.72533868595337e-08
1.6318748562,6.72643334365119e-08
1.6318748563,6.72752786812225e-08
1.6318748564,6.72862252582007e-08
1.6318748565,6.72971700588221e-08
1.6318748566,6.73081164137557e-08
1.6318748567,6.73190632127785e-08
1.6318748568,6.73300082354444e-08
1.6318748569,6.73409548124226e-08
1.631874857,6.73518998350886e-08
1.6318748571,6.73628464120668e-08
1.6318748572,6.73737914347328e-08
1.6318748573,6.73847382337556e-08
1.6318748574,6.73956845886892e-08
1.6318748575,6.74066298333997e-08
1.6318748576,6.74175764103779e-08
1.6318748577,6.74285212109993e-08
1.6318748578,6.74394677879775e-08
1.6318748579,6.74504130326881e-08
1.631874858,6.74613596096663e-08
1.6318748581,6.74723061866445e-08
1.6318748582,6.74832512093104e-08
1.6318748583,6.74941977862886e-08
1.6318748584,6.75051428089546e-08
1.6318748585,6.75160893859328e-08
1.6318748586,6.75270341865541e-08
1.6318748587,6.7537980985577e-08
1.6318748588,6.75489273405105e-08
1.6318748589,6.75598725852211e-08
1.631874859,6.75708191621993e-08
1.6318748591,6.75817641848653e-08
1.6318748592,6.75927105397989e-08
1.6318748593,6.76036555624648e-08
1.6318748594,6.7614602139443e-08
1.6318748595,6.76255489384658e-08
1.6318748596,6.76364939611318e-08
1.6318748597,6.76474403160654e-08
1.6318748598,6.7658385560776e-08
1.6318748599,6.76693323597988e-08
1.63187486,6.76802771604201e-08
1.6318748601,6.76912237373983e-08
1.6318748602,6.77021703143765e-08
1.6318748603,6.77131153370425e-08
1.6318748604,6.77240619140207e-08
1.6318748605,6.77350069366867e-08
1.6318748606,6.77459535136649e-08
1.6318748607,6.77568987583754e-08
1.6318748608,6.7767845113309e-08
1.6318748609,6.77787916902872e-08
1.631874861,6.77897369349978e-08
1.6318748611,6.7800683511976e-08
1.6318748612,6.7811628534642e-08
1.6318748613,6.78225746675309e-08
1.6318748614,6.78335199122415e-08
1.6318748615,6.78444667112643e-08
1.6318748616,6.78554130661979e-08
1.6318748617,6.78663583109085e-08
1.6318748618,6.78773048878867e-08
1.6318748619,6.78882494664634e-08
1.631874862,6.78991962654862e-08
1.6318748621,6.79101412881522e-08
1.6318748622,6.79210878651304e-08
1.6318748623,6.79320344421086e-08
1.6318748624,6.79429794647746e-08
1.6318748625,6.79539260417528e-08
1.6318748626,6.79648712864633e-08
1.6318748627,6.79758178634415e-08
1.6318748628,6.79867626640629e-08
1.6318748629,6.79977092410411e-08
1.631874863,6.80086558180193e-08
1.6318748631,6.80196008406853e-08
1.6318748632,6.80305476397081e-08
1.6318748633,6.80414924403294e-08
1.6318748634,6.80524392393522e-08
1.6318748635,6.80633842620182e-08
1.6318748636,6.80743308389964e-08
1.6318748637,6.80852774159746e-08
1.6318748638,6.80962226606852e-08
1.6318748639,6.81071690156188e-08
1.631874864,6.81181140382847e-08
1.6318748641,6.81290603932183e-08
1.6318748642,6.81400056379289e-08
1.6318748643,6.81509522149071e-08
1.6318748644,6.81618987918853e-08
1.6318748645,6.81728435925066e-08
1.6318748646,6.8183790613574e-08
1.6318748647,6.81947351921508e-08
1.6318748648,6.82056819911736e-08
1.6318748649,6.82166270138396e-08
1.631874865,6.82275735908178e-08
1.6318748651,6.8238520167796e-08
1.6318748652,6.82494651904619e-08
1.6318748653,6.82604115453955e-08
1.6318748654,6.82713570121507e-08
1.6318748655,6.82823035891289e-08
1.6318748656,6.82932483897503e-08
1.6318748657,6.83041949667285e-08
1.6318748658,6.83151415437067e-08
1.6318748659,6.83260865663726e-08
1.631874866,6.83370333653954e-08
1.6318748661,6.83479781660168e-08
1.6318748662,6.8358924742995e-08
1.6318748663,6.83698699877056e-08
1.6318748664,6.83808165646838e-08
1.6318748665,6.83917629196173e-08
1.6318748666,6.84027083863725e-08
1.6318748667,6.84136547413061e-08
1.6318748668,6.84245997639721e-08
1.6318748669,6.84355461189057e-08
1.631874867,6.84464913636162e-08
1.6318748671,6.84574379405944e-08
1.6318748672,6.8468384295528e-08
1.6318748673,6.8479329318194e-08
1.6318748674,6.84902761172168e-08
1.6318748675,6.85012209178382e-08
1.6318748676,6.8512167716861e-08
1.6318748677,6.85231125174823e-08
1.6318748678,6.85340590944605e-08
1.6318748679,6.85450056714387e-08
1.631874868,6.85559509161493e-08
1.6318748681,6.85668972710829e-08
1.6318748682,6.85778427378381e-08
1.6318748683,6.85887888707271e-08
1.6318748684,6.85997341154376e-08
1.6318748685,6.86106806924158e-08
1.6318748686,6.8621627269394e-08
1.6318748687,6.863257229206e-08
1.6318748688,6.86435190910828e-08
1.6318748689,6.86544636696595e-08
1.631874869,6.86654104686824e-08
1.6318748691,6.86763557133929e-08
1.6318748692,6.86873020683265e-08
1.6318748693,6.86982486453047e-08
1.6318748694,6.87091941120599e-08
1.6318748695,6.87201402449489e-08
1.6318748696,6.87310854896594e-08
1.6318748697,6.8742031844593e-08
1.6318748698,6.87529770893036e-08
1.6318748699,6.87639249985494e-08
1.63187487,6.87748697991708e-08
1.6318748701,6.87858165981936e-08
1.6318748702,6.87967618429042e-08
1.6318748703,6.88077081978378e-08
1.6318748704,6.88186534425483e-08
1.6318748705,6.88296000195265e-08
1.6318748706,6.88405448201479e-08
1.6318748707,6.88514913971261e-08
1.6318748708,6.88624366418367e-08
1.6318748709,6.88733845510825e-08
1.631874871,6.88843282414808e-08
1.6318748711,6.88952761507267e-08
1.6318748712,6.8906219841125e-08
1.6318748713,6.89171677503708e-08
1.6318748714,6.89281129950814e-08
1.6318748715,6.89390595720596e-08
1.6318748716,6.89500048167702e-08
1.6318748717,6.89609509496591e-08
1.6318748718,6.89718961943697e-08
1.6318748719,6.89828427713479e-08
1.631874872,6.89937877940139e-08
1.6318748721,6.90047343709921e-08
1.6318748722,6.90156796157027e-08
1.6318748723,6.90266275249485e-08
1.6318748724,6.90375712153468e-08
1.6318748725,6.90485191245926e-08
1.6318748726,6.90594641472586e-08
1.6318748727,6.90704107242368e-08
1.6318748728,6.90813555248582e-08
1.6318748729,6.90923021018364e-08
1.631874873,6.91032491229038e-08
1.6318748731,6.91141939235251e-08
1.6318748732,6.91251405005033e-08
1.6318748733,6.91360857452139e-08
1.6318748734,6.91470323221921e-08
1.6318748735,6.91579771228135e-08
1.6318748736,6.91689239218363e-08
1.6318748737,6.91798702767699e-08
1.6318748738,6.91908155214804e-08
1.6318748739,6.9201761876414e-08
1.631874874,6.921270689908e-08
1.6318748741,6.92236534760582e-08
1.6318748742,6.92345987207688e-08
1.6318748743,6.9245545297747e-08
1.6318748744,6.92564918747252e-08
1.6318748745,6.92674366753465e-08
1.6318748746,6.92783834743693e-08
1.6318748747,6.92893284970353e-08
1.6318748748,6.93002750740135e-08
1.6318748749,6.93112198746348e-08
1.631874875,6.9322166451613e-08
1.6318748751,6.93331130285912e-08
1.6318748752,6.93440582733018e-08
1.6318748753,6.93550046282354e-08
1.6318748754,6.9365949872946e-08
1.6318748755,6.93768964499242e-08
1.6318748756,6.93878412505455e-08
1.6318748757,6.93987878275237e-08
1.6318748758,6.94097346265465e-08
1.6318748759,6.94206796492125e-08
1.631874876,6.94316262261907e-08
1.6318748761,6.94425712488567e-08
1.6318748762,6.94535178258349e-08
1.6318748763,6.94644628485008e-08
1.6318748764,6.94754096475236e-08
1.6318748765,6.94863560024572e-08
1.6318748766,6.94973012471678e-08
1.6318748767,6.95082473800568e-08
1.6318748768,6.95191926247674e-08
1.6318748769,6.95301392017456e-08
1.631874877,6.95410844464561e-08
1.6318748771,6.95520310234343e-08
1.6318748772,6.95629776004125e-08
1.6318748773,6.95739224010339e-08
1.6318748774,6.95848692000567e-08
1.6318748775,6.95958142227227e-08
1.6318748776,6.96067607997009e-08
1.6318748777,6.96177056003222e-08
1.6318748778,6.96286521773004e-08
1.6318748779,6.96395987542786e-08
1.631874878,6.96505439989892e-08
1.6318748781,6.96614905759674e-08
1.6318748782,6.96724353765887e-08
1.6318748783,6.96833819535669e-08
1.6318748784,6.96943269762329e-08
1.6318748785,6.97052735532111e-08
1.6318748786,6.97162203522339e-08
1.6318748787,6.97271651528553e-08
1.6318748788,6.97381119518781e-08
1.6318748789,6.9749056974544e-08
1.631874879,6.97600035515222e-08
1.6318748791,6.97709485741882e-08
1.6318748792,6.9781895373211e-08
1.6318748793,6.97928417281446e-08
1.6318748794,6.98037867508106e-08
1.6318748795,6.98147331057442e-08
1.6318748796,6.98256783504547e-08
1.6318748797,6.98366249274329e-08
1.6318748798,6.98475699500989e-08
1.6318748799,6.98585165270771e-08
1.63187488,6.98694633260999e-08
1.6318748801,6.98804081267212e-08
1.6318748802,6.98913549257441e-08
1.6318748803,6.990229994841e-08
1.6318748804,6.99132465253882e-08
1.6318748805,6.99241913260096e-08
1.6318748806,6.99351376809432e-08
1.6318748807,6.99460842579214e-08
1.6318748808,6.99570295026319e-08
1.6318748809,6.99679760796101e-08
1.631874881,6.99789211022761e-08
1.6318748811,6.99898676792543e-08
1.6318748812,7.00008124798757e-08
1.6318748813,7.00117592788985e-08
1.6318748814,7.00227060779213e-08
1.6318748815,7.0033650656498e-08
1.6318748816,7.00445972334762e-08
1.6318748817,7.00555427002314e-08
1.6318748818,7.0066489055165e-08
1.6318748819,7.00774342998756e-08
1.631874882,7.00883804327646e-08
1.6318748821,7.0099327453832e-08
1.6318748822,7.01102724764979e-08
1.6318748823,7.01212188314315e-08
1.6318748824,7.01321638540975e-08
1.6318748825,7.01431106531203e-08
1.6318748826,7.01540556757863e-08
